Title	Description	Link	pubDate	Image
General Sarea Announces new Pro-Gaza Op: We’ll Face Any Israeli A...	In support for the Palestinian people and their Mujahideen and response to the massacres of the Israeli enemy against the people in the Gaza Strip, the UAV force of Yemeni Armed Forces carried out a specific military operation targeting a sensitive target of the Israeli enemy in the 'Yafneh' area of Ashdod, south of the Yaffa area in occupied Palestine, with a drone. The drone has successfully achieved its objective, according to a statement issued by the Yemeni military spokesperson General Yahya Sarea. بيان القوات المسلحة اليمنية بشأن تنفيذ سلاح الجو المسير عملية عسكرية نوعية استهدف من خلالها هدفا حساسا للعدو الإسرائيلي في منطقة 'يفنة' في أسدود، جنوبي منطقة يافا بفلسطين المحتلة وذلك بطائرة مسيرة أصابت هدفها بنجاح بفضل الله. pic.twitter.com/sgvEziV0EC — العميد يحيى سريع (@army21ye) December 9, 2024 This operation comes within the fifth scope of supporting the Palestinian resistance, General Sarea added. 'The Yemeni Armed Forces confirm that they will confront any Israeli aggression against our country with more specific military operations and that their support operations for the Palestinian people will not stop until the aggression stops and the siege on the Gaza Strip is lifted.'	https://english.almanar.com.lb/2286528	2024-12-09T07:01:23-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/03/manar-02664870017095804545.png
Israeli Enemy Ceasefire Violations Continue: Drone Strikes in Bin...	Despite the declared ceasefire, Israeli enemy forces continue their violations, with drone attacks and artillery shelling targeting areas in southern Lebanon, resulting in casualties and damage. The Lebanese Army announced Monday that the Israeli enemy targeted a vehicle near the Saf Al-Hawa checkpoint in Bint Jbeil, resulting in the martyrdom of a civilian and moderate injuries to four soldiers. Israeli attack targeted a vehicle near the Saf Al-Hawa checkpoint in Bint Jbeil Simultaneously, Israeli occupation warplanes and reconnaissance drones were observed flying at low altitudes over the city of Tyre and its surrounding areas. In another attack on the same city, Al-Manar's correspondent reported that a strike by an Israeli occupation drone targeted the Al-Dora neighborhood in southern Bint Jbeil. IOF drone targets the Al-Dora neighborhood, south of Bint Jbeil city This violation of the ceasefire agreement coincided with Israeli artillery shelling of the town of Zibqin, damaging two houses and igniting a parked vehicle nearby. Meanwhile, Israeli occupation warplanes were observed flying over villages in southern Lebanon and parts of northern occupied Palestine.	https://english.almanar.com.lb/2286363	2024-12-09T03:13:02-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-04630850017337424873.jpg
Assad in Moscow as Russia Says in Contact with Syrian Opposition ...	President Bashar Al-Assad arrived in Moscow with his family, the Kremlin said on Sunday, adding that Russian officials are in contact with representatives of the armed Syrian opposition who took control of the Syrian capital and several key provinces in the Arab country. 'President Assad of Syria, with his family, has arrived in Moscow. Russia, based on humanitarian considerations, has granted them asylum,' a source in the Kremlin told RIA Novosti. 'Russia does not betray its friends in difficult situations… unlike the US' – senior Russian diplomat Mikhail Ulyanov confirms reports Syria's 'Bashar Assad and his family are in Moscow' pic.twitter.com/2TWBt6e2rM — RT (@RT_com) December 9, 2024 The source added that Russia has always supported the pursuit of a political solution to the Syrian conflict. 'Russia has always advocated for a political solution to the Syrian crisis. We believe that it is necessary to resume negotiations under the auspices of the UN,' the source told the agency. Russian officials are in contact with representatives of the armed Syrian opposition, 'whose leaders have guaranteed the safety of Russian military bases and diplomatic missions in Syria,' the source added. Moscow hopes to continue political dialogue to preserve the interests of the Syrian people and further develop the relations between Russia and Syria, according to the source.	https://english.almanar.com.lb/2286231	2024-12-09T00:42:38-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-08881760017337336252.jpg
‘Israel’ Bombs Syria, Occupies Mount Hermon	The Israeli enemy staged several air strikes on Syria on Sunday, as its military occupied Jabal Al-Sheikh (Mount Hermon) near the Golan Heights and warned Syrians living in five villages close to the occupied portion of the strategic area to 'stay home'. The Israeli air force carried out dozens of aerial attacks that targeted several areas across the Arab country including the capital, hours after the armed opposition, led by Hayaat Tahrir Al-Sham (HTS), entered Damascus. Reuters news agency cited two regional security sources as saying that the target of the Israeli attacks on the Syrian capital yesterday were a security complex and a research center. They told Reuters that the three raids caused extensive damage to the main customs headquarters and buildings adjoining the military intelligence offices within the security complex. The research facility was also damaged. The complex is located in the Kafr Sousa district of Damascus. The video below shows an Israeli strike on the Mezzeh airbase. Reuters reported quoting one of the sources that the strikes hit infrastructure used to store sensitive military data, equipment and guided missile parts. There were more Israeli strikes across Syria on Sunday. The sources said the Zionist entity struck at least seven targets in southwest Syria, including the Khalkhala airbase north of Sweida city that the Syrian army withdrew from, as well as ammunition depots near Mezzah military airport, southwest of Damascus. Meanwhile on Sunday, the Israeli occupation forces captured a portion of the Golan Heights in the 1967 war and annexed it. The occupation forces occupied Syria’s Mount Hermon with Israeli occupation forces advancing several kilometers into the Syrian Golan. Israeli media reported that the occupation forces Israeli forces took control of the highest point in the Hermon Mountain inside Syrian territory, claiming that this point lies within the buffer zone and is under the responsibility of the United Nations. Prime Minister Benjamin Netanyahu says he ordered Israeli forces to grab a buffer zone in the Golan Heights established by a 1974 ceasefire agreement with Syria. After Netanyahu’s comments, the Israeli military issued an 'urgent warning' to Syrians living in Ofaniya, Quneitra, al-Hamidiyah, Samdaniya al-Gharbiyya and al-Qahtaniyah – all close to the Israeli-occupied portion of the Golan Heights.	https://english.almanar.com.lb/2286088	2024-12-08T23:49:56-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-025462300173373053610.jpg
Iran: Only Syrians Can Decide their Fate Without Foreign Meddling	The Iranian Foreign Ministry reaffirmed the Islamic Republic’s policy of respecting Syria’s unity, territorial integrity and national sovereignty, stressing that only Syrians can decide the future of their country. In a statement released on Sunday following the recent developments in Syria, the Iranian Foreign Ministry said it is Iran’s principled policy to respect the unity, national sovereignty and territorial integrity of Syria. It added that determining the fate of Syria and deciding its future is the sole responsibility of the people of the Arab country without any destructive foreign interference or imposition. 🔹Statement of the Ministry of Foreign Affairs of the Islamic Republic of Iran regarding developments in Syria The Ministry of Foreign Affairs of the Islamic Republic of Iran, considering recent developments in #Syria, reiterates Iran's principled stance on respecting Syria’s… pic.twitter.com/qpkd9ERAC5 — Foreign Ministry, Islamic Republic of Iran 🇮🇷 (@IRIMFA_EN) December 8, 2024 The realization of such an important issue requires a quick end to the military clashes, the prevention of terrorist activities and the beginning of a national dialogue with the participation of all spectrums of Syrian society in order to form an inclusive government that represents all Syrian people, the statement said. It noted that as before, the Islamic Republic of Iran supports international mechanisms based on the UN Security Council Resolution 2254 aimed at pursuing the political process in Syria and will continue constructive interaction with the United Nations in this regard. Under the current circumstances that Syria is in a critical juncture in its history, ensuring the security of all Syrians and citizens of other countries, protecting the sanctity of religious sites and protecting diplomatic and consular missions in accordance with the standards of international law are necessary, the statement underscored, as cited by Tasnim news agency. Syria’s armed opposition entered the capital, Damascus, early on Sunday as Prime Minister Mohamed Ghazi Al-Jalali voiced readiness to cooperate with any leadership that is chosen by the Syrian people.	https://english.almanar.com.lb/2285967	2024-12-08T06:48:55-08:00	https://english.almanar.com.lb/framework/includes/uploads/2018/12/manar-05867930015438341844.jpg
Russia: Assad Left Syria after Giving Instructions to Transfer Po...	The Russian Foreign Ministry said on Sunday that President Bashar Al-Assad left the presidential post and Syria after negotiations with participants in the Syrian conflict, giving instructions to transfer power peacefully. In a post on the Telegram messaging app on Sunday, the ministry said it has been following the 'dramatic events' in Syria 'with extreme concern.' It added that Moscow had not directly participated in these talks. ❗️BREAKING: ASSAD LEFT THE PRESIDENCY AND SYRIA AFTER NEGOTIATIONS WITH A NUMBER OF PARTICIPANTS IN THE SYRIAN CONFLICT, INSTRUCTED TO PEACEFULLY TRANSFER POWER, according to Russian MFA. Russia did not participate in the negotiations. pic.twitter.com/iNfrUpbsS3 — Sputnik (@SputnikInt) December 8, 2024 Russia also called on all parties involved in the conflict to abstain from violence and resolve their issues through political means. Regarding Russia's military bases in Syria, the Foreign Ministry said that there was no security threat to the bases at this moment, clarifying however that they are in a mode of increased combat readiness. Syria’s armed opposition entered the capital, Damascus, early on Sunday as Prime Minister Mohamed Ghazi Al-Jalali voiced readiness to cooperate with any leadership that is chosen by the Syrian people.	https://english.almanar.com.lb/2285945	2024-12-08T06:41:51-08:00	https://english.almanar.com.lb/framework/includes/uploads/2018/09/manar-02323660015360525225.jpg
Yemen and Iraq Stage Joint Strike against ‘Israel’	Yemeni and Iraqi resistance announced on Sunday a joint operation against a vital target in the Zionist entity. In a press conference, Brigadier General Yahya Saree, spokesman for the Yemeni Armed Forces, said the country has carried out an operation jointly with Iraqi resistance groups against the Zionist regime. 🚨#BREAKING: Yemen's Ansarullah have announced that, in cooperation with the Islamic Resistance in Iraq, they attacked a vital target in the south of Israel using drones pic.twitter.com/sAvVKCl2KK — The Saviour (@stairwayto3dom) December 8, 2024 According to the spokesman's statement, 'In a joint operation with the Iraqi Islamic Resistance, we targeted a vital target in southern occupied Palestine.' 'This operation was carried out with a number of drones, and the intended targets were hit with high accuracy,' he said. 'Our operations will not stop until the aggressive war against Gaza ends and the siege on the strip is lifted,' Saree continued.	https://english.almanar.com.lb/2285890	2024-12-08T06:27:40-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/03/manar-02664870017095804545.png
Netanyahu Says Ordered Israeli Army to ‘Seize’ Buffer Zone with S...	Israeli Prime Minister Benjamin Netanyahu said Sunday he had ordered the Israeli military to 'seize' a UN-patrolled buffer zone between the Israeli- and Syrian-controlled Golan Heights. The premier said a 1974 disengagement agreement with Syria 'has collapsed', so he 'directed the (military) yesterday to seize the buffer zone and the commanding positions nearby.' 'We will not allow any hostile force to establish itself on our border,' Netanyahu said during a visit to the Mount Bental on the border between occupied Palestine and Syria. Meanwhile, he claimed credit for starting the chain of events that led to the fall of the Syrian government after the armed opposition entered the capital, Damascus, early on Sunday. 'This is a historic day in the history of the Middle East. This is a direct result of the blows we have inflicted on Iran and Hezbollah, the main supporters of the (President Bashar) Al-Assad regime.' Netanyahu also warned that alongside new opportunities, the flight of Assad from Syria also brings risks.	https://english.almanar.com.lb/2285857	2024-12-08T06:19:35-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-07457010017336675033.jpg
Lebanese Army Implementing Exceptional Measures to Defend Border ...	Lebanese Army announced on Sunday it was implementing a plan to safeguard the northern and eastern borders of the country, after Syria’s opposition took control of Damascus. 'In light of the rapid developments and delicate circumstances that the region is going through, the army command is monitoring the situation on the borders and inside to prevent any threat to civil peace,' the army command announced on Sunday, via its Twitter account. في ظل التطورات المتسارعة والظروف الدقيقة التي تمر بها المنطقة، تتابع قيادة الجيش الوضع على الحدود وفي الداخل منعًا لأي تهديد للسلم الأهلي. في هذا السياق، جرى تعزيز الوحدات المكلفة مراقبة الحدود الشمالية والشرقية وضبطها بالتزامن مع تشديد إجراءات المراقبة، كما تنفذ الوحدات المنتشرة… pic.twitter.com/0bDtGlrgbZ — الجيش اللبناني (@LebarmyOfficial) December 8, 2024 In this context, the units assigned to monitor and control the northern and eastern borders were bolstered, in conjunction with tightening control procedures. 'The deployed military units are implementing exceptional measures to maintain security and protect civil peace throughout Lebanese territory.' Syria’s armed opposition entered the capital, Damascus, early on Sunday as Prime Minister Mohamed Ghazi Al-Jalali voiced readiness to cooperate with any leadership that is chosen by the Syrian people.	https://english.almanar.com.lb/2285835	2024-12-08T05:49:12-08:00	https://english.almanar.com.lb/framework/includes/uploads/2016/11/manar-02825010014790211286.jpg
Israeli Occupation Army Deploys in Golan Buffer Zone with Syria	The military said Sunday that it had taken up new positions in the buffer zone between occupied Palestine and Syria in the occupied Golan Heights as it dealing with recent developments in Syria following the seizure of the capital by Syria’s armed opposition. Israeli occupation authorities said while the army was increasing its presence in the areas as a precaution, there will be no changes to guidelines for residents of the Golan Heights, following a fresh assessment held by the military, according to the Times of Israel. 'The IDF has deployed troops in the buffer zone and in a number of areas that are necessary to defend, in order to ensure the security of the communities in the Golan Heights and the citizens of Israel,' the military said in a statement. 'We emphasize that the IDF does not intervene in the events taking place in Syria,' the statement added, referring to the Israeli occupation forces. Also on Sunday morning, the occupation military’s 98th Division with the Paratroopers and Commando brigades was dispatched to the Golan Heights, bolstering its already shored-up forces in the area. On Saturday, the Israeli military said it helped United Nations forces on the Syrian side of the Golan repel an attack by gunmen, near the town of Hader, close to the border. The militants announced they had taken the border regions of Quneitra and Daraa earlier in the day. Smoke rising over the outskirts of the Syrian village of Hader (December 7, 2024). The Golan Regional Council said in a statement that classes in Druze villages in the northern Golan Heights would be held on Zoom due to the developments, while classes in the rest of the area would go ahead as normal.	https://english.almanar.com.lb/2285791	2024-12-08T04:11:00-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-04833210017336586213.jpg
Syria’s Opposition Enters Damascus, PM Says Ready to Cooperate wi...	Syria’s armed opposition entered the capital, Damascus, early on Sunday after seizing control of Homs province, with Prime Minister Mohamed Ghazi Al-Jalali voicing readiness to cooperate with any leadership that is chosen by the Syrian people. Militants from Hayaat Tahrir Al-Sham (HTS) entered governmental facilities including Damascus Airport, as the flights were suspended and the airport was evacuated from employees, Syrian media reported. The militants also entered the and TV and radio building in the heart of the Syrian capital. بالفيديو | مشهد العاصمة السورية #دمشق pic.twitter.com/26nUDD7kS6 — قناة المنار (@TVManar1) December 8, 2024 Videos posted online showed militants at Mezzeh Air Base in Damascus, witother footage showing the militants releasing prisoners held in Sednaya Prison. After entering Damascus, Al-Jalali said he was ready for any handover process. 'This country can be a normal country that builds good relations with its neighbors and the world… but this issue is up to any leadership chosen by the Syrian people. We are ready to cooperate with [that leadership] and offer all possible facilities,' the Syrian PM said in a speech broadcast on his Facebook account. #Syria 🇸🇾 | The government of Syrian President Bashar Al-Assad has fallen&#8230; Prime Minister Mohammed Ghazi Jalali announced on Sunday that he is preparing to hand over the government pic.twitter.com/0QCFllpr3g — teleSUR English (@telesurenglish) December 8, 2024 For his part, HTS chief said Ahmad Al-Shara, known as Abu Mohamed Al-Julani said all state institutions will remain under the supervision of PM Al-Jalali until they are handed over officially. Qatar, Saudi Arabia, Jordan, Egypt, Iraq, Iran, Turkiye and Russia issued a joint statement earlier in the night, describing the crisis as a 'dangerous development' and calling for a political solution. Just hours before reaching Damascus, militants announced they had gained full control of the key city of Homs and freed thousands of detainees from the city prison.	https://english.almanar.com.lb/2285681	2024-12-07T23:34:07-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-07830370017336430242.jpg
Arab, 'Astana' FMs Call for a Political Solution in Syria	The foreign ministers of the five Arab countries of Saudi Arabia, Jordan, Egypt, Iraq, and Qatar as well as the states engaged in Astana negotiations, Russia, Iran, and Turkey, called, after a meeting in the Qatari capital of Doha, for a political solution that ends the military operations in Syria. In a joint statement, the top diplomats in the above-mentioned states indicated that the crisis persistence is dangerous for Syria as well as regional and international security. The statement also underlined the importance of augmenting the humanitarian aids to the Syrians, urging the implementation of the UN Resolution 2254 which stipulates the curb of the military escalation, protection of the civilians, prevention of a chaos scenario. The conferees also underscored the political solution which matches the aspirations of the Syrian people and preserve the territorial integrity, sovereignty and independence of Syria. UN Syria envoy Geir Pederson briefed the conferees on the situation on Syria before they reiterated their support for the UN to end the crisis in Syria. The Syrian Army announced on Saturday that its forces in Daraa and Sweida provinces, in southern Syria, have repositioned and established a robust security perimeter in the area.	https://english.almanar.com.lb/2285648	2024-12-07T14:16:53-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-09814290017336098078.jpg
Members of Astana Format Call for Dialogue in Syria: Lavrov	Russian Foreign Minister Sergey Lavrov has affirmed that the guarantor states of the Astana process- Russia, Iran and Turkey- have agreed on facilitating the stopping of military operations in Syria, stressing that steps will be taken on the ground. The states also agreed to call on the Syrian government and the opposition to start dialogue and implement Security Council Resolution 2254. During a press conference on Saturday following a meeting with his Iranian and Turkish counterparts within the Astana format in Doha, Lavrov said 'we agreed to take steps to stop military operations and we will take steps on the ground. As for the de-escalation zone in Idlib, we said that commitments within the framework of Astana platform do not allow support for 'Hay’at Tahrir al-Sham' and demand separation between the opposition and this terrorist organization. Lavrov also said 'we emphasized Syria’s sovereignty, unity and territorial integrity, the immediate cessation of hostilities, and refusal to allow terrorists to seize territory in Syria. We agreed also to call on the Syrian government and the opposition to start dialogue and implement UN Resolution 2254, which strongly affirms the unity and sovereignty of Syrian territory and condemns any attempts by terrorists to disrupt the lives of Syrians. The Russian Foreign Minister continued by saying 'according to the information available to us, the advance of 'Hay’at Tahrir al-Sham' from Idlib to other areas, the capture of the city of Hama, and the approach to Homs were planned in advance, and are an attempt to change the balance of power on the ground. We will oppose and confront this, and we will support the legitimate authorities in Syria. At the same time, we will support and push for the establishment of a dialogue between the government and the opposition in accordance with what was stipulated in UN Resolution 2254.' Lavrov stressed the need to adhere to Astana process outcomes and strictly implement the de-escalation agreements as a main framework for addressing the crisis in Syria. He said 'Russia continues to provide military assistance to the Syrian army through its military base in Hmeimim, and is trying to do everything in its power to combat terrorists in Syria with the aim of eliminating them. Russia will continue to fight terrorist groups in Syria even if they say they are no longer terrorists.' Lavrov stressed that it is unacceptable to use terrorists to achieve geopolitical goals, as is happening in Syria, explaining that 'Hay’at Tahrir al-Sham' in Syria is a terrorist group, and its leader 'Abu Muhammad al-Julani' is listed on the terrorist lists in Russia and the United States, and despite that, Washington gives him the opportunity to appear and speak on CNN. Regarding reports about Russia withdrawing its ships from Tartous, Lavrov said that this has to do with naval maneuvers taking place in the Mediterranean. For his part, the Iranian Foreign Minister Abbas Araghchi affirmed in a statement following the meeting that there was consensus among all participants in the Astana meeting in Doha on the necessity of ending the war in Syria and respecting its sovereignty and territorial integrity. Araghchi said 'we held a very good session within the Astana group that brought together the foreign ministers of Iran, Russia and Turkey, and at the end of the session, the UN envoy to Syria, Geir Pedersen, joined us, and the current and urgent issues in Syria, which are considered extremely dangerous, were discussed, and there was consensus among all participants on the necessity of ending the clashes immediately, respecting the unity and the sovereignty of Syria, and returning to the UN resolutions'. Araghchi went on to say that the meeting emphasized the necessity of starting political talks between the Syrian government and the legitimate opposition groups, and this was the focus of the meeting’s demands, as it was agreed to consult with the Syrian government on these issues, and the Russian side also agreed to consult with the Syrian government.	https://english.almanar.com.lb/2285582	2024-12-07T13:04:29-08:00	https://english.almanar.com.lb/framework/includes/uploads/2023/09/manar-09607150016947106646.jpg
Four Israelis Wounded in Occupied West Bank Car-ramming Attack	Four Israelis were wounded, one serious, Saturday evening in a car-ramming attack near Al-Fawar, south of the Occupied West Bank city of Hebron (Al-Khalil). The attacker fled the scene, and Israeli occupation forces have launched a manhunt, the military said. A civilian vehicle in the area was struck by gunfire, lightly injuring a 45-year-old man with glass shards. Medics treated two additional passengers, a man and a child, for shock. Magen David Adom (MDA) paramedics and IOF medical personnel arrived on-site following a call to MDA’s Negev emergency line. They stabilized the seriously wounded victim before transferring him to the hospital. This incident follows a shooting attack last Friday near the Gitai Avisar Junction close to Ariel in the Occupied West Bank. Nine people were wounded, one critically, when a gunman opened fire on a bus traveling from Ariel to Tel Aviv.	https://english.almanar.com.lb/2285505	2024-12-07T10:04:12-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-05640700017335946448.png
Lebanese Government Approves Army Deployment Plan in South Litani...	Lebanese Minister of Information Ziad Makari announced that the Cabinet has approved the deployment of the Lebanese Army to the South Litani area. Speaking after a Cabinet session held in Tyre on Saturday, Makari noted that the army has already begun deploying troops and is in urgent need of additional equipment and personnel. He added that the Army Commander confirmed forthcoming military assistance to bolster the institution. Efforts are underway to clear debris and unexploded cluster munitions in the South, while the army continues to secure Lebanon's northern and eastern borders amidst ongoing regional developments. Makari dismissed claims of guarantees from armed groups to refrain from crossing into Lebanese territory as unfounded. The Cabinet session, presided over by Prime Minister Najib Mikati, also focused on plans to survey damages, remove rubble, and rebuild homes destroyed during the recent Israeli aggression. Mikati emphasized the army's commitment to implementing UN Resolution 1701 and coordinating with UNIFIL to maintain stability and ensure Israeli withdrawal from occupied Lebanese territory. PM Mikati reaffirmed Lebanon's sovereignty and resilience, lauding the sacrifices of the armed forces and the steadfastness of the Lebanese people. He emphasized that reconstructing and stabilizing the South is pivotal for peace in the Middle East.	https://english.almanar.com.lb/2285439	2024-12-07T05:47:13-08:00	https://english.almanar.com.lb/framework/includes/uploads/2023/01/manar-05748570016734598816.png
Syrian Army Redeploys in Daraa and Sweida, Restores Control in Ho...	The Syrian Army announced on Saturday that its forces in Daraa and Sweida provinces, in southern Syria, have repositioned and established a robust security perimeter in the area. In a statement, the General Command of the Army and Armed Forces clarified that this redeployment followed attacks by terrorist elements on scattered army checkpoints, aiming to divert the military's focus as it advances against terrorist groups in Homs and Hama provinces. The statement reaffirmed the army's commitment to safeguarding the nation and its citizens, vowing to confront terrorism decisively. While the Syrian Army battles armed groups in Homs and Hama, militants in southern Syria have targeted army positions in Daraa and Sweida. A Syrian military source denied reports by certain media outlets claiming that terrorists had entered the Al-Qaryatayn area, southeast of Homs. The source stressed that Syrian forces remain fully stationed and prepared in the region. Another military source reported that Syrian forces in Hama and Homs carried out heavy artillery and rocket strikes on terrorist strongholds and supply lines, achieving direct hits. In parallel, joint Syrian-Russian airstrikes targeted militant gatherings in northeastern Homs, killing dozens of fighters and destroying their equipment. According to Syrian state television, over 2,500 militants from Jabhat al-Nusra and its affiliates were killed last week during army offensives supported by joint airpower. A military source revealed that some militants resort to entering villages briefly, coercing residents to allow staged videos of their presence to mislead audiences and undermine public morale. In northern Homs, the Syrian Army executed a strategic operation in the Dar al-Kabira–Talbiseh–Rastan axis, eliminating dozens of militants. This triggered widespread panic, disarray, and mass desertion among their ranks. The Syrian Army also dismissed reports circulated by certain media and terrorist-affiliated platforms alleging troop withdrawals from positions around Homs.	https://english.almanar.com.lb/2285384	2024-12-07T05:20:13-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-09505150017335770421.jpg
Fierce Clashes Erupt as Israeli Occupation Forces Raid West Bank ...	Palestinian Resistance fighters confronted Israeli occupation forces who raided several towns in the occupied West Bank early on Saturday. The clashes erupted in the northern town of Beita, southern Nablus, as well as other nearby villages including Barqa, Beit Amrin, Bazarya, and Qasra. Israeli occupation forces seize Palestinian vehicles during their storm of the town of Turmus Ayya, north of Ramallah. pic.twitter.com/zHkQk5a4XV — Quds News Network (@QudsNen) December 7, 2024 According to local media reports, Israeli occupation troops assaulted Palestinians and vandalized their private properties during the raids. Meanwhile, in the Faraa refugee camp south of Tubas, Palestinian Resistance fighters detonated an improvised explosive device, targeting Israeli forces near the al-Malki Bridge. In the southern West Bank, the Israeli military invaded the city of Yata in al-Khalil (Hebron) and seized several vehicles. Israeli occupation forces also raided the Qalandya refugee camp in occupied East Jerusalem, detaining a Palestinian youth. Israeli occupation forces open fire on a Palestinian youth at the Qalandiya checkpoint north of occupied Jerusalem. pic.twitter.com/LpfKI7obsP — Quds News Network (@QudsNen) December 7, 2024 The latest Israeli aggression in the West Bank coincides with the ongoing expansion of illegal settlements, the desecration of religious sites, and the incitement of extremist Israeli officials against the Palestinian people.	https://english.almanar.com.lb/2285219	2024-12-07T01:03:48-08:00	https://english.almanar.com.lb/framework/includes/uploads/2023/04/manar-06605750016823353137.jpg
Hamas Denounces ‘Israel’ Decision to Confiscate 5,930 Acres of La...	The Palestinian Resistance Movement, Hamas, denounced on Friday an Israeli decision to annex 24 thousand dunams of land in the occupied West Bank, stressing that it reflects the Zionist insistence on totally controlling the West Bank and rejecting the establishment of a Palestinian state. In a statement, Hamas reiterated that the Zionist moves will be faced by a fierce resistance till the full liberation of the occupied territories and restoration of the Palestinian rights. 'Israel' announced Thursday the confiscation of 24,000 dunams (5,930 acres) of land in the occupied West Bank, declaring it 'state land' with the aim of expanding several settlements in the area. According to Israeli Channel 14, Israeli authorities led by Finance Minister Bezalel Smotrich announced the move in what is described as one of the largest land appropriations in decades. The Zionist broadcaster noted that the decision covers nearly half of the land declared as state land since the Oslo Accords in 1993. The channel highlighted that the settlement of Ma'ale Adumim east of Al-Quds (Jerusalem) would be expanded by approximately 2,600 dunams (642 acres) to the south to create continuity with the settlement of Kedar. Additionally, according to the channel, settlements such as Migdal Oz and Susya in the southern West Bank and Yafit in the Jordan Valley will also be expanded. The channel quoted Smotrich, who claimed that the decision was a 'historic achievement that contributes to strengthening settlement activity and expanding land designated for infrastructure and settlement projects.' On Nov. 11, the far-right minister said that next year will see the application of 'Israeli sovereignty' over the occupied West Bank.	https://english.almanar.com.lb/2285164	2024-12-06T14:32:49-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-091520400173352435910.jpg
Syria-Iraq-Iran FMs Underline Terrorist Threat to Entire Region	Following their bilateral and tripartite meetings on Friday in the Iraqi capital Baghdad, the foreign ministers of Syria Bassam Sabbagh, Iraq Fuad Hussein and Iran Abbas Araqchi held joint press conference on the situation in Syria, highlighting the peril of the terrorist threat to the entire region. The Iraqi Foreign Minister said 'We held bilateral and tripartite meetings and discussed the current situation in Syria in details and its consequences on neighboring countries, especially on Iraq. He added 'Syria’s security is linked to the security of the region, and we in Iraq condemn the terrorist attacks in Syria by organizations that have been internationally classified as terrorist'. Hussein affirmed that the Iraqi position is clear and it stresses that the security of Syria and Iraq is linked to each other and to the security of the surrounding countries. The Iraqi minister also said 'we confim our support for the Syrian people by sending humanitarian aid, and Baghdad will take the initiative to hold a meeting of a number of countries to discuss the Syrian issue', calling for an urgent meeting of Arab foreign ministers, and stressing that Iraq will use all diplomatic means to reach a truce. Syria’s Minister of Foreign Affairs and Expatriates Bassam Sabbagh said that he held meetings with the Iraqi leadership and with the Iranian Foreign Minister Abbas Araqchi regarding the current developments5 in Syria in the light of the terrorist attack by Al-Nusra Front terrorist organization and some affiliated terror groups. He added that he explained developments in the buttlefield, security threats and humanitarian conditions resulting from the terrorist attack that caused a large wave of displacement. Sabbagh pointed out that the Syrian Armed forces are doing their national duty in confronting the terrorist attack. He explained that the parties behind the terrorist attack are clearly violating the UN resolutions related to combating terrorism and the agreements reached within Astana process. Sabbagh pointed out that foreign intervention has been exposed and it aims at achieving historical greedy aspirations and new division of the region and at redrawing the region’s political map. He noted the broad solidarity and support for the Syrian government and for the sovereignty and unity of the Syrian territory, indicating that there was an emphasis on the need not to accept double standards in dealing with terrorism. For his part, Araqchi said points of view were identical on the danger of the terrorist threat in Syria. 'The message of today’s tripartite meeting is to support Syria, government and people, in combating the Takfiri terrorist groups that are carrying out attacks as part of an American-Zionist conspiracy', Araqchi clarified. He pointed out that 'the Syrian government, people and army are confronting terrorism and we support them in thus battle'. He steessed that the terrorist attacks in Syria also threaten neighboring countries,as 'terrorism knows no borders, so terrorists must be fought in their hotbeds, otherwise they will spread to all regions'. Araqchi went on to say that there should be no discrimination in the issue of fighting terrorism. 'Al-Nusra Front is an internationally classified terrorist organization, and therefore there is an international duty to fight terrorism in Syria,' he affirmed. The Iranian minister reiterated that Iraq, Iran and Syria must join forces against terrorism, and 'the international community must support us in this'. He asserted Iran’s support for all the diplomatic efforts to achieve security and stability in the region. Units of the Syrian Arab Army on Friday targeted the terrorists’ vehicles and gatherings in the northern and southern countryside of Hama. Syrian army	https://english.almanar.com.lb/2285043	2024-12-06T10:41:19-08:00	https://english.almanar.com.lb/framework/includes/uploads/2024/12/manar-08316840017335104589.jpg
