Title	Description	Link	pubDate	Image
Histórico: Lionel Messi recibirá la Medalla Presidencial de la Li...	El futbolista del Inter Miami fue elegido junto a otras 18 figuras. El rosarino será el primer argentino en recibir la máxima condecoración civil de Estados Unidos Lionel Messi sumará a su extenso palmarés de galardones un reconocimiento que trasciende los límites del deporte. El futbolista rosarino será distinguido con la Medalla Presidencial de la Libertad, el máximo honor civil de los Estados Unidos, convirtiéndose en el primer argentino y el primer futbolista varón en recibir este prestigioso reconocimiento. La distinción será otorgada por el presidente Joe Biden en una ceremonia que tendrá lugar en la Casa Blanca, en la que también serán reconocidas otras 18 personalidades de diversos ámbitos. La Casa Blanca informó que Messi fue elegido por su destacada trayectoria deportiva, su compromiso filantrópico a través de la Fundación Leo Messi y su rol como embajador de Buena Voluntad de UNICEF. La fundación del argentino se ha destacado por su apoyo a programas de salud y educación infantil en todo el mundo, un esfuerzo que complementa su impacto como una de las figuras más influyentes del deporte. La Medalla Presidencial de la Libertad, creada en 1963 por el entonces presidente John F. Kennedy, está destinada a honrar a individuos que hayan realizado contribuciones especialmente meritorias a la seguridad nacional de Estados Unidos, la paz mundial o iniciativas culturales y sociales significativas. Entre sus receptores más ilustres se encuentran figuras como Martin Luther King Jr., Rosa Parks, la Madre Teresa de Calcuta, Angela Merkel y Steven Spielberg. En el ámbito deportivo, han sido reconocidos previamente leyendas como Muhammad Ali, Michael Jordan y Simone Biles. Messi será el primer futbolista varón en unirse a esta selecta lista, aunque Megan Rapinoe, ex capitana de la selección femenina de fútbol de Estados Unidos, ya había recibido la medalla en 2022. Según el comunicado emitido por la Casa Blanca, el presidente Biden destacó que los galardonados 'son grandes líderes que han hecho contribuciones extraordinarias a su país y al mundo. Mantienen la fe, dan a todos una oportunidad justa y anteponen la decencia a todo lo demás'. Además de Messi, el listado de homenajeados incluye al chef José Andrés, reconocido por su labor humanitaria en zonas de desastre; a Bono, líder de U2 y activista contra el SIDA; a Hillary Clinton, ex secretaria de Estado y ex candidata presidencial; a Michael J. Fox, actor y defensor de la investigación sobre el Parkinson; y al legendario basquetbolista Earvin 'Magic' Johnson, quien además de su carrera deportiva es conocido por su activismo en temas de VIH y filantropía. Para Messi, este reconocimiento marca un nuevo hito en una carrera que ya lo ha visto alzarse como uno de los mejores futbolistas de todos los tiempos. Campeón del mundo con la selección argentina en 2022, ganador de cuatro Champions League y más de 40 títulos entre el Barcelona, el PSG y el Inter Miami, el argentino también ha sido galardonado con siete Balones de Oro, un récord histórico. Sin embargo, la Medalla Presidencial de la Libertad coloca su legado en una esfera distinta, reconociéndolo no solo por sus logros en el campo de juego, sino también por su contribución a causas humanitarias y sociales. La ceremonia de entrega será especial no solo por los premiados, sino también por su contexto. Este será el último acto de Biden como presidente antes de concluir su mandato. 'Estas diecinueve personas han hecho de Estados Unidos un lugar mejor y han inspirado al mundo con su liderazgo', subrayó el mandatario. La Fundación Leo Messi, creada en 2007, ha financiado proyectos de infraestructura educativa y sanitaria en países como Argentina, España, Siria y Bangladesh. Uno de sus logros más recientes fue la inauguración de un centro de oncología pediátrica en Rosario, su ciudad natal, un proyecto que busca mejorar el acceso a tratamientos para niños con cáncer. Como embajador de Buena Voluntad de UNICEF desde 2010, Messi también ha participado en campañas para promover la inclusión, el acceso a la educación y los derechos de los niños en situaciones de vulnerabilidad. La inclusión de Messi en una lista que también reconoce a personalidades como la primatóloga Jane Goodall, el diseñador Ralph Lauren, la editora de moda Anna Wintour y el actor Denzel Washington, lo que refleja el amplio alcance de esta medalla. Con esta distinción, la Pulga reafirma su condición de ícono global, trascendiendo los límites del deporte y reafirmándose como un modelo de inspiración y compromiso. Fuente: INFOBAE La entrada Histórico: Lionel Messi recibirá la Medalla Presidencial de la Libertad del presidente Joe Biden se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/historico-lionel-messi-recibira-la-medalla-presidencial-de-la-libertad-del-presidente-joe-biden/	2025-01-04T12:04:00-08:00	
Demolido el 'barrio de los oficiales' de Hamás en Gaza que ponía ...	Las Fuerzas de Defensa de Israel (FDI) anunciaron que sus fuerzas especiales demolieron la semana pasada un barrio entero en el norte de la Franja de Gaza, cerca de Beit Hanun, que era usado, entre otros, como escondite y centro de mando por altos comandantes del grupo terrorista islámico Hamás. El vocero castrense indicó que el llamado 'barrio de los oficiales' estaba conformado por altos edificios desde donde se monitoreaba la ciudad israelí de Sderot en el sur de Israel, y que servía como un 'complejo central del terrorismo' con posiciones para el disparo de misiles antitanque, bombas cazabobo y redes de túneles. El vecindario también contaba con lanzadoras de cohetes que apuntaban hacia Israel, detalló el portavoz militar. Video de la destrucción del 'barrio de los oficiales' de Hamás Soldados de la Brigada Kfir en colaboración de combatientes de la Unidad Yaalon, bajo el mando de la División 162, completaron la destrucción del complejo y la infraestructura terrorista que albergaba, la semana pasada. La entrada Demolido el 'barrio de los oficiales' de Hamás en Gaza que ponía en jaque al sur de Israel se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/demolido-el-barrio-de-los-oficiales-de-hamas-en-gaza-que-ponia-en-jaque-al-sur-de-israel/	2025-01-04T05:46:14-08:00	
Los choques entre kurdosirios y rebeldes proturcos continúan en e...	Los violentos enfrentamientos que duran ya más de tres semanas entre las Fuerzas de Siria Democrática (FSD), liderada por kurdosirios, y los rebeldes sirios apoyados por Turquía continúan en el norte de Siria, con 'decenas' de insurgentes 'eliminados', informó este sábado la alianza armada.'Continúan los violentos enfrentamientos entre nuestras fuerzas y los mercenarios de la ocupación turca en el sur y el este de la ciudad de Manbech. Decenas de mercenarios fueron eliminados y muchos de sus vehículos militares fueron destruidos', indicó en un escueto comunicado el Consejo Militar de Manbech, integrado en las FSD.Aseguró que los rebeldes no han logrado 'avanzar a pesar del apoyo de la ocupación turca con drones y artillería pesada'.Ayer, las FSD dijeron que al menos 72 rebeldes proturcos habían muerto en dos días de violentas batallas, aunque los insurgentes no reaccionado ante esta información.Los kurdosirios se enfrentan actualmente a los rebeldes sirios respaldados por Ankara en una ofensiva en el noreste del país, pese a que existe un alto el fuego mediado por Estados Unidos, principal apoyo de las FSD, en la ciudad de Manbech.Ankara considera a las Unidades de Protección del Pueblo (YPG) una extensión del Partido de los Trabajadores del Kurdistán (PKK), contra el que combate desde hace cuatro décadas.El nuevo hombre fuerte de Siria, Ahmed al Sharaa, ha asegurado que negocia con las FSD 'para solucionar la crisis en el noreste de Siria', aunque ha mostrado su oposición a una posible autonomía de esa región.Los kurdosirios controlan gran parte del norte y noreste de Siria, desde donde han establecido su propia administración.EFE La entrada Los choques entre kurdosirios y rebeldes proturcos continúan en el norte de Siria se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/los-choques-entre-kurdosirios-y-rebeldes-proturcos-continuan-en-el-norte-de-siria/	2025-01-04T05:20:29-08:00	
Biden planea venta de armas por valor de 8.000 millones de dólare...	El presidente Joe Biden notificó 'informalmente' al Congreso de Estados Unidos sobre un acuerdo de armas con Israel por un valor de 8.000 millones de dólares, según informó el medio digital Axios.El acuerdo precisaría la aprobación de los comités de la Cámara de Representantes y del Senado para hacerse efectivo e incluiría un paquete de municiones para aviones de combate, helicópteros de ataque y proyectiles de artillería, asegura el medio citando dos fuentes en conocimiento del asunto.Esta podría ser la última transacción que apruebe la Administración Biden hasta el cierre de legislatura el próximo 20 de enero.El paquete incluye, misiles aire-aire AIM-120C-8 AMRAAM para aviones de combate para defenderse de amenazas aéreas, incluidos drones; proyectiles de artillería de 155 mm; misiles Hellfire AGM-114 para helicópteros de combate; bombas de pequeño diámetro; kits de cola JDAM que convierten 'bombas tontas' en municiones de precisión, ojivas de 500 libras y espoletas para bombas. Según el reporte, se trata de un acuerdo a largo plazo. Parte de la producción y entrega de las municiones se puede realizar con las existencias actuales de Estados Unidos, pero la mayoría tardará uno o más años en despacharse.Una fuente familiarizada con la venta de armas le dijo a Axios que el Departamento de Estado le apuntó al Congreso que el acuerdo tiene como objetivo 'apoyar la seguridad a largo plazo de Israel mediante el reabastecimiento de existencias de municiones críticas y capacidades de defensa aérea'. 'El presidente ha dejado claro que Israel tiene derecho a defender a sus ciudadanos, de conformidad con el derecho internacional y el derecho internacional humanitario, y a disuadir la agresión de Irán y sus organizaciones aliadas. Seguiremos proporcionando las capacidades necesarias para la defensa de Israel', recalcó un funcionario estadounidense citado por Axios. Agencias colaboraron con el artículo de Aurora La entrada Biden planea venta de armas por valor de 8.000 millones de dólares a Israel, según Axios se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/biden-planea-venta-de-armas-por-valor-de-8-000-millones-de-dolares-a-israel-segun-axios/	2025-01-04T05:02:16-08:00	
VIDEO: Nuevos enfrentamientos entre milicias kurdas y opositores ...	Los grupos concentran los combates en el norte del país, en el distrito de Manbij, con drones, tanques modernos y vehículos blindados Mientras en Damasco se asienta el nuevo Gobierno de los rebeldes que tomaron el poder en diciembre, tras la caída del régimen de Bashar al Assad, en el norte de Siria se intensifican los enfrentamientos entre las milicias kurdas respaldadas por Estados Unidos y los opositores apoyados por Turquía. En las últimas jornadas, las Fuerzas Democráticas Sirias (FDS) y el Ejército Nacional Sirio (ENS), cercano a Ankara, protagonizaron nuevos combates en el distrito de Manbij, en los que al menos 28 personas murieron, mientras que en las inmediaciones se registraron importantes ataques por parte del Ejército turco, informó el Observatorio Sirio de Derechos Humanos. Como consecuencia de estos cruces, además de las víctimas mortales, una presa local resultó parcialmente dañada. La ciudad de Manbij está actualmente bajo control de las milicias afines a Turquía, mientras que el este y el sur del distrito están en manos de las facciones kurdas. Los enfrentamientos por el dominio total del territorio llevan casi un mes y su balance, desde entonces, asciende a 208 muertos, de los cuales 25 son civiles inocentes. Las FDS aseguran estar liderando en la batalla, 'repeliendo con éxito' las maniobras enemigas y 'derrotando a la ocupación turca', que lanza 'violentos ataques (&#8230;) con drones, modernos tanques y vehículos blindados'. 'La ocupación turca y sus mercenarios lanzaron violentos ataques contra las aldeas al sur y al este de la ciudad de Manbij, donde nuestras fuerzas repelieron los ataques y mataron a decenas de personas', sumaron. Esta situación da cuenta de uno de los principales desafíos que tiene por delante el nuevo Gobierno sirio del Organismo de Liberación del Levante, que deberá reconstruir el país y unir a su pueblo, completamente fraccionado. En pos de ello, en Damasco, el dirigente Ahmad al Sharaa convocó para este sábado a una Conferencia de Diálogo Nacional, con el objetivo de establecer las bases del futuro del país, con 'todas' las etnias, tendencias y confesiones, a la par que apela al apoyo de la comunidad internacional, tal como ocurrió en las últimas semanas con los primeros contactos con Estados Unidos y, en las últimas horas, con un encuentro con los cancilleres de Francia y Alemania. Jean-Noël Barrot y Annalena Barbock, los jefes de las diplomacias francesa y alemana respectivamente, viajaron este viernes a la capital siria y se reunieron en el palacio presidencial con los nuevos Ejecutivos, en lo que fue la primera visita de este nivel de altos cargos de grandes potencias occidentales desde el 8 de diciembre. En esta oportunidad, las partes manifestaron su voluntad de apoyar el proceso de reconstrucción del país con todo lo que implique, como la redacción de una nueva Constitución, la rendición de cuentas por parte de los perpetradores de crímenes del régimen derrocado, la recuperación de la economía y una transición política pacífica. 'Juntos, Francia y Alemania están al lado del pueblo sirio, en toda su diversidad', dijo Barrot, que sumó que su país pondrá especial énfasis en 'arrojar luz sobre los crímenes cometidos' en las cárceles del país, cuyas puertas se abrieron el 8 de diciembre. 'Francia apoya plenamente el trabajo llevado a cabo por la Comisión Internacional de Investigación sobre Siria y el Mecanismo Internacional, Imparcial e Independiente de las Naciones Unidas, así como el de la Institución Independiente para Personas Desaparecidas', sumó la funcionaria del Palacio del Elíseo. (Con información de Europa Press)Fuente: INFOBAE La entrada VIDEO: Nuevos enfrentamientos entre milicias kurdas y opositores sirios apoyados por Turquía dejaron al menos 28 muertos se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/video-nuevos-enfrentamientos-entre-milicias-kurdas-y-opositores-sirios-apoyados-por-turquia-dejaron-al-menos-28-muertos/	2025-01-04T02:23:17-08:00	https://aurora-israel.co.il/wp-content/uploads/2025/01/Francia-y-Alemania-se-acercan-a-Siria-tras-la-caida-de-Al-Assad.mp4
Estados Unidos reiteró en el Consejo de Seguridad de la ONU que H...	La embajadora Dorothy Shea declaró que el grupo terrorista palestino 'pone a los civiles en peligro con sus tácticas de usar estas infraestructuras' El gobierno de Estados Unidos repitió este viernes en el Consejo de Seguridad de la ONU la acusación israelí de que el grupo terrorista palestino Hamás 'utiliza indebidamente escuelas y hospitales (de Gaza) para almacenar armas, esconder a combatientes y coordinar ataques contra Israel'. La embajadora adjunta ante la ONU, Dorothy Shea, respondió así al alto comisionado de derechos humanos de la ONU, Volker Türk, que minutos antes había dicho que Israel no ha ofrecido pruebas de unas acusaciones que calificó de 'vagas, con frecuencia erróneas y a veces contradictorias con la información disponible'. En una de las últimas sesiones del Consejo en la que participará la diplomacia del presidente saliente, Joe Biden, Estados Unidos resaltó que 'Israel tiene el imperativo moral de evitar daños a civiles'. La sesión estaba dedicada a tratar específicamente los ataques de Israel a infraestructuras médicas en Gaza -27 hospitales y 12 centros médicos, según cifras de la ONU-, y la diplomática comenzó culpando a Hamás, que 'pone a los civiles en peligro con sus tácticas de usar estas infraestructuras'. Repitió además las cifras ofrecidas por las fuerzas armadas de Israel de que 240 milicianos de Hamas fueron apresados en el último ataque al hospital Kamal Adwan, el último atacado en Gaza. 'Insto a mis colegas en esta habitación a criticar a Hamás por estas acciones', declaró Shea. La representante de EEUU también volvió a formular llamamientos para 'no ver hospitales como escenarios de violencia' o que 'los civiles no puedan quedarse sin hospitales funcionales ni cuidados médicos adecuados', por lo que reiteró el pedido de que 'Israel cumpla con la ley internacional humanitaria y tome todas las medidas posibles para evitar daños a civiles'. Director de hospital arrestado Por otro lado, el Ejército israelí confirmó este viernes que tiene bajo arresto al director del hospital Kamal Adwan del norte de la Franja de Gaza, Hussam Abu Safiya; afirmó que es miembro de Hamás y que ha participado en actividades terroristas. 'Cientos de terroristas de Hamás y de la Yihad Islámica se escondían en el Hospital Kamal Adwan, bajo su dirección. Actualmente, las fuerzas de seguridad israelíes lo están investigando', explicó un portavoz militar israelí a la agencia de noticias EFE. El doctor fue detenido entre el viernes y el sábado pasado en una operación en el centro médico. Familiares del director del hospital, así como la Organización Mundial de la Salud (OMS) han exigido su liberación. (Con información de EFE)Fuente: INFOBAE La entrada Estados Unidos reiteró en el Consejo de Seguridad de la ONU que Hamás utiliza hospitales para almacenar armas y lanzar ataques a Israel se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/estados-unidos-reitero-en-el-consejo-de-seguridad-de-la-onu-que-hamas-utiliza-hospitales-para-almacenar-armas-y-lanzar-ataques-a-israel/	2025-01-04T01:35:09-08:00	
Israel enfrenta dificultades para disuadir los ataques de los hut...	Los hutíes respaldados por Irán están intensificando sus ataques con misiles, haciendo que cientos de miles de israelíes busquen refugio en medio de la noche Por Tia Goldenberg Los cohetes de Gaza se han silenciado en su mayor parte. El alto el fuego con los terroristas de Hezbollah en Líbano se ha consolidado. Pero los repetidos disparos de los rebeldes hutíes de Yemen, un enemigo lejano, están demostrando ser una amenaza tenaz para Israel. Los hutíes respaldados por Irán están intensificando sus ataques con misiles, haciendo que cientos de miles de israelíes busquen refugio en medio de la noche, ahuyentando a las aerolíneas extranjeras y manteniendo lo que podría ser el último gran frente en las guerras de Oriente Medio. 'Es como el juego de las sillas musicales', dijo Yoni Yovel, de 31 años, quien dejó la ciudad israelí del norte de Haifa a finales del año pasado para evitar el fuego de cohetes de Hezbollah solo para ver su apartamento en el barrio de Iafo en Tel Aviv seriamente dañado por un misil hutí. Israel ha bombardeado repetidamente puertos, infraestructura petrolera y el aeropuerto en la capital controlada por los hutíes, Sana, a unos 2.000 kilómetros de distancia. Los líderes israelíes han amenazado con matar a figuras centrales hutíes y han intentado movilizar al mundo contra dicha amenaza. Pero los hutíes persisten. En las últimas semanas, misiles y drones desde Yemen han llegado casi todos los días, incluyendo la madrugada del viernes, activando las sirenas de ataques aéreos en amplias zonas de Israel. En algunos casos, los proyectiles han penetrado el sofisticado sistema de defensa aérea de Israel, derribando recientemente una escuela vacía y rompiendo las ventanas de apartamentos cerca de un parque infantil vacío donde aterrizó un misil. Dado que la mayoría de los misiles son interceptados y porque el disparo suele ser de un solo misil a la vez, los ataques no han causado daños físicos mayores, aunque algunos ataques han sido fatales durante la guerra de 15 meses en Gaza en donde los hutíes atacan en solidaridad con Hamás. Sin embargo, los disparos de cohetes están representando una amenaza para la economía de Israel, manteniendo a muchas aerolíneas extranjeras alejadas e impidiendo que el país reactive su golpeada industria turística. Los ataques hutíes a la navegación en el Mar Rojo han cerrado prácticamente un puerto israelí en la ciudad de Eilat y han obligado a los barcos destinados a él a tomar una ruta más larga y costosa alrededor de África hacia los puertos mediterráneos de Israel. Los ataques hutíes también son un recordatorio simbólico para Israel de los enemigos respaldados por Irán que lo rodean, conocidos como el 'Eje de Resistencia', y el último gran reducto. Y dado que los contraataques de Israel aún no han disuadido a los hutíes, sus ataques persistentes desafían la imagen de Israel como una potencia militar regional. 'Ellos son los únicos que están activos ahora', dijo Danny Citrinowicz, investigador del Instituto de Estudios de Seguridad Nacional, un centro de investigación en Tel Aviv. Los hutíes, observó, 'son un desafío de un tipo diferente'. Poco después de que Hamás lanzara su ataque contra Israel el 7 de octubre de 2023, los hutíes comenzaron a atacar barcos vinculados a Israel en el estratégico estrecho de Bab el-Mandeb a lo largo de la costa de Yemen. Esos ataques se expandieron para incluir otros barcos sin vínculos con Israel, interrumpiendo los envíos de carga y energía que son críticos para el comercio mundial. Los hutíes dijeron que era parte de su campaña destinada a presionar a Israel y al Occidente por la guerra en Gaza. En respuesta, las fuerzas estadounidenses y sus socios han lanzado múltiples rondas de ataques aéreos coordinados contra sitios de lanzamiento y depósitos de armas hutíes. Durante la guerra, los hutíes también han estado disparando misiles y drones a Israel, inicialmente enfocándose en Eilat y eventualmente ampliando los ataques para incluir grandes centros poblacionales y la metrópoli costera de Tel Aviv. Los lanzamientos se han intensificado en las últimas semanas. 'Hubo truenos la otra noche y mi hija pensó que era un misil. Se despertó y comenzó a gritar', relató Ibrahim Sosa, de 53 años, cuya casa en Iafo está cerca del sitio de una reciente caída de un misil. Israel ha respondido repetidamente y ha prometido escalar si los ataques no cesan. 'Rastrearemos a todos los líderes de los hutíes y los atacaremos como hemos hecho en otros lugares', afirmó el ministro de Defensa Israel Katz, poco después de que los jets israelíes atacaran Yemen la semana pasada. Los ataques israelíes han sido mortales, con varias personas muertas. El portavoz militar israelí, Daniel Hagari, dijo a AP que los ataques de Israel se centraron en 'infraestructura militar que fue utilizada y contribuyó directamente a las actividades terroristas hutíes, incluido el contrabando de armas y la financiación de sus actividades terroristas'. Hagari reconoció que la batalla sería compleja. Y a pesar del masivo poder aéreo israelí, los hutíes han continuado sus asaltos. Esto contrasta con Hamás, Hezbollah e Irán, tres otros enemigos que Israel ha neutralizado en gran medida durante los últimos 15 meses. 'Israel tiene muchos años de familiaridad con esos enemigos. Hay inteligencia y hay el elemento importante de una maniobra terrestre, y en Yemen no podemos hacer eso. La escala aquí es diferente', indicó Eyal Pinko, un ex funcionario de defensa israelí y investigador principal en el Centro Begin-Sadat de Estudios Estratégicos, un centro de pensamiento israelí. Yemen no limita con Israel, e Israel no puede organizar fácilmente una invasión terrestre como lo ha hecho en Gaza y Líbano para desmantelar la infraestructura de los enemigos. Israel tiene que orquestar misiones aéreas complejas para volar a Yemen, que son costosas y limitadas en lo que pueden lograr. Pinko también dijo que los hutíes han aprendido a lo largo de años de lucha contra una coalición liderada por Arabia Saudita cómo recuperarse de los ataques aéreos. Mientras que los hutíes han estado activos como una fuerza insurgente durante años, Israel no los ha visto como una prioridad ni ha invertido tanto en recopilar inteligencia contra ellos. Contra Hamás, la inteligencia de años ayudó a atacar y erosionar las fuerzas del grupo. Con Hezbollah, Israel penetró profundamente en la organización, lo que le permitió desatar una ofensiva el año pasado que detonó los buscapersonas de los miembros de rango y archivo y diezmó sus rangos superiores en búnkeres secretos. En Irán, Israel atacó al líder principal de Hamás en un apartamento en Teherán y eliminó muchas de sus defensas aéreas en un ataque de octubre que dejó partes de la capital expuestas. Pero los escondites, armas e infraestructura de los hutíes son menos conocidos para Israel, haciendo que sus contraataques sean algo menos efectivos. Hagari reconoció que la inteligencia de Israel en Yemen era 'un problema' y dijo que el ejército estaba trabajando para mejorar. Hasta entonces, algunos en Israel se están preparando para una guerra de desgaste con el enemigo lejano. 'No hay una solución rápida', afirmó Citrinowicz. 'Incluso si la guerra en Gaza termina, esta es una amenaza que no desaparecerá'. (AP)Fuente: INFOBAE La entrada Israel enfrenta dificultades para disuadir los ataques de los hutíes desde Yemen mientras otros frentes se calman se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/israel-enfrenta-dificultades-para-disuadir-los-ataques-de-los-huties-desde-yemen-mientras-otros-frentes-se-calman/	2025-01-04T00:52:42-08:00	
Países Bajos exhibe por primera vez archivos sobre 425.000 sospec...	Durante más de siete décadas, solo investigadores y familiares podían acceder a la información almacenada en los Archivos Centrales de la Administración Especial de Justicia (CABR), en los que se encuentra una enorme colección de documentos relacionados con presuntos colaboradores nazis en los Países Bajos. Sin embargo, desde el 1 de enero de 2025 ya están disponibles para el público general, marcando un momento clave en la preservación de la memoria histórica de la Segunda Guerra Mundial. Este cambio tiene que ver con que las leyes de privacidad que protegían estos documentos dejaron de estar en vigor, permitiendo su acceso público. Los archivos incluyen información sobre 425.000 personas investigadas por posible colaboración durante el Holocausto. Aproximadamente una cuarta parte de estos documentos ha sido digitalizada y puede ser consultada en el Archivo Nacional de los Países Bajos en La Haya. Aunque el gobierno holandés investigó a 300.000 personas por colaboracionismo, solo 65.000 enfrentaron juicio en un sistema judicial especial establecido tras la Segunda Guerra Mundial, es decir que muchos de los nombres incluidos en los archivos nunca fueron formalmente acusados o investigados, lo que ha generado inquietudes sobre el impacto en las personas mencionadas y sus familias. En 2020, el gobierno de los Países Bajos ofreció una disculpa oficial por su fracaso en proteger a los judíos durante el Holocausto, décadas después de que otros países europeos y líderes locales lo hicieran. La entrada Países Bajos exhibe por primera vez archivos sobre 425.000 sospechosos de colaborar con los nazis se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/paises-bajos-exhibe-por-primera-vez-archivos-sobre-425-000-sospechosos-de-colaborar-con-los-nazis/	2025-01-03T12:16:26-08:00	
Hutíes reivindican el lanzamiento de un misil y un dron contra Te...	Los rebeldes chiíes hutíes del Yemen reivindicaron este viernes el lanzamiento de un misil hipersónico y un dron contra Tel Aviv, en un repunte de sus acciones contra el territorio israelí. 'Con la ayuda de Dios Todopoderoso, la fuerza de misiles de las Fuerzas Armadas de Yemen llevó a cabo una operación militar contra la central eléctrica del enemigo israelí, al este de la región ocupada de Yafa (Tel Aviv), con un misil balístico hipersónico Palestina 2', dijo el portavoz militar de los hutíes, Yahya Sarea, en un comunicado. El misil 'alcanzó su objetivo con precisión', indicó, y añadió que también lograron con 'éxito' un operación con un dron contra la capital de Israel. Por su parte, las Fuerzas de Defensa de Israel aseguraron hoy que se interceptó un dron disparado desde el Yemen, horas después de que este viernes inutilizara un misil balístico, también procedente del mismo país, que activó las alarmas en el centro de Israel, incluido Jerusalén y Tel Aviv. La llegada de misiles y drones disparados desde el Yemen por los insurgentes se ha incrementando en estas últimas semanas. Tras el estallido de la guerra en Gaza, los rebeldes hutíes, respaldados por Irán, empezaron a atacar buques vinculados a Israel en el mar Rojo y Arábigo con drones y misiles como apoyo al terrorismo palestino. En respuesta a estas acciones, Israel ha bombardeado puntos del Yemen, entre ellos el aeropuerto de Saná, así como su aliado Estados Unidos, que encabeza una coalición naval en el mar Rojo. Agencias contribuyeron con este artículo de Aurora. La entrada Hutíes reivindican el lanzamiento de un misil y un dron contra Tel Aviv se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/huties-reivindican-el-lanzamiento-de-un-misil-y-un-dron-contra-tel-aviv/	2025-01-03T06:26:52-08:00	
Netanyahu pide cancelar audiencias en su juicio por corrupción do...	El primer ministro israelí, Benjamín Netanyahu, ha pedido cancelar sus audiencias en su juicio por corrupción previstas para las dos próximas semanas alegando motivos médicos, tras haberse sometido este pasado domingo a una cirugía para extirparle la próstata. El abogado del mandatario israelí, Amit Hadad, señaló en una carta enviada al Tribunal de Distrito de Jerusalén que el primer ministro fue dado de alta del hospital el jueves y que las instrucciones para el alta estipulan reposo en casa durante dos semanas. Hadad indicó que ya ha trasladado al tribunal los documentos médicos pertinentes y que la Fiscalía del Estado ha aceptado el aplazamiento. Netanyahu se sometió a una cirugía de extirpación de próstata tras padecer una infección el domingo por la noche, para la que recibió anestesia general. 'Acabo de salir del Hospital Hadassah Ein Kerem y me gustaría agradecer a muchos, muchos de ustedes, ciudadanos de Israel, las oraciones, ánimos y apoyo que nos conmovieron profundamente a mí y a mi familia', escribió ayer en su cuenta de X. Sin haber recibido el alta médica, este martes abandonó el hospital Hadasah de Jerusalén por unas horas para acudir a la Knéset y participar en una votación decisiva sobre la ley de presupuesto. Las audiencias previstas para esta semana pasada en su juicio, sin embargo, quedaron aplazadas después de que su equipo legal también lo solicitara. El líder está acusado desde 2019 de fraude, cohecho y abuso de confianza en tres causas separadas de corrupción que se están juzgando de manera conjunta desde 2020, en un largo proceso en el que el primer ministro comenzó a declarar el pasado 10 de diciembre después de varias demoras por la guerra. El tribunal estipuló tres comparecencias semanales para Netanyahu de unas seis horas. Agencias contribuyeron con este artículo de Aurora. La entrada Netanyahu pide cancelar audiencias en su juicio por corrupción dos semanas por la cirugía se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/netanyahu-pide-cancelar-audiencias-en-su-juicio-por-corrupcion-dos-semanas-por-la-cirugia/	2025-01-03T06:24:07-08:00	
La delegación israelí mantendrá hoy conversaciones en Doha para l...	La delegación encabezada por el servicio de inteligencia exterior, el Mossad, y el interior, Shabak (también conocido como Shin Bet), junto a las Fuerzas de Defensa de Israel (FDI), está previsto que mantenga este viernes conversaciones en Doha, a donde ya han puesto rumbo, para la liberación de los rehenes secuestrados y un alto el fuego en Gaza, confirmaron fuentes israelíes cercanas.El primer ministro, Benjamín Netanyahu, autorizó ayer, jueves, el viaje de la delegación a Qatar, para retomar el diálogo junto a los mediadores del conflicto -Qatar, Estados Unidos y Egipto- después de que en las últimas semanas quedara bloqueado.También Basem Naim, miembro del buró político de la organización terrorista islámica Hamás, confirmó ayer que su delegación aterrizará hoy en la capital catarí con el objetivo de dar un nuevo impulso a las negociaciones.Después de que las conversaciones se reactivaran a principios de diciembre, con señales positivas de ambas partes sobre la posibilidad de lograr un acuerdo -incluso el primer ministro, Benjamín Netanyahu, dijo a las familias que había llegado el momento de un pacto-, el diálogo se rompió de nuevo hace una semana.De los 251 rehenes que las organizaciones terroristas palestinas lideradas por Hamás secuestraron el 7 de octubre, quedan cautivos dentro del enclave 96 -34 de ellos están confirmados muertos-, pero hay otros cuatro secuestrados desde hace años, entre ellos dos soldados muertos desde 2014.Desde que comenzó la guerra, Israel y Hamás solo lograron un acuerdo de tregua de una semana a finales de noviembre de 2023, en el que se intercambió a 105 rehenes a cambio de 240 presos palestinos, mientras que las Fuerzas de Defensa de Israel (FDI) han rescatado con vida a ocho cautivos y recuperado los cuerpos de 38 y Hamás liberó por razones 'humanitarias' a cuatro mujeres pocas semanas después del ataque. Agencias colaboraron con este artículo de Aurora La entrada La delegación israelí mantendrá hoy conversaciones en Doha para la liberación de los rehenes cautivos en Gaza se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/la-delegacion-israeli-mantendra-hoy-conversaciones-en-doha-para-la-liberacion-de-los-rehenes-cautivos-en-gaza/	2025-01-03T02:57:47-08:00	
